Loggerhead,alive,Pound net,63.2,64.5,55.4,69.2,164.0,free
Loggerhead,alive,Pound net,63.2,64.5,55.4,69.2,164.0,free
Loggerhead,alive,Pound net,63.2,64.5,55.4,69.2,164.0,free
Loggerhead,alive,Pound net,73.0,73.9,60.1,79.4,137.7,free
Loggerhead,alive,Pound net,73.0,73.9,60.1,79.4,137.7,free
Loggerhead,alive,Pound net,73.0,73.9,60.1,79.4,137.7,free
Loggerhead,alive,Pound net,73.0,73.9,60.1,79.4,137.7,free
Loggerhead,alive,Pound net,73.9,74.4,59.8,79.9,191.2,free
Loggerhead,alive,Pound net,73.9,74.4,59.8,79.9,191.2,free
Loggerhead,alive,Pound net,73.9,74.4,59.8,79.9,191.2,free
Loggerhead,alive,Pound net,73.9,74.4,59.8,79.9,191.2,free
Loggerhead,alive,Pound net,73.9,74.6,59.6,80.6,189.2,free
Loggerhead,alive,Pound net,73.9,74.6,59.6,80.6,189.2,free
Loggerhead,alive,Pound net,73.9,74.6,59.6,80.6,189.2,free
Loggerhead,alive,Pound net,73.9,74.6,59.6,80.6,189.2,free
Loggerhead,alive,Pound net,74.8,75.5,61.6,82.4,193.3,free
Loggerhead,alive,Pound net,74.8,75.5,61.6,82.4,193.3,free
Loggerhead,alive,Pound net,74.8,75.5,61.6,82.4,193.3,free
Loggerhead,alive,Pound net,74.8,75.5,61.6,82.4,193.3,free
Loggerhead,alive,Pound net,74.8,75.5,61.6,82.4,193.3,free
Loggerhead,alive,Pound net,53.1,64.00230193970576,43.5,54.2,406.42322350139176,free
Loggerhead,alive,Pound net,53.1,64.00230193970576,43.5,54.2,406.42322350139176,free
Loggerhead,alive,Pound net,63.5,64.00230193970576,51.8,65.2,406.42322350139176,free
Loggerhead,alive,Pound net,56.9,58.1,52.4614280672862,60.3,406.42322350139176,free
Loggerhead,alive,Pound net,56.9,58.1,52.4614280672862,60.3,406.42322350139176,free
Loggerhead,alive,Pound net,68.3,69.3,52.6,73.8,227.0,free
Loggerhead,alive,Pound net,68.3,69.3,52.6,73.8,227.0,free
Loggerhead,alive,Pound net,50.2,51.3,43.2,54.1,30.8,free
Loggerhead,alive,Pound net,50.2,51.3,43.2,54.1,30.8,free
Loggerhead,alive,Pound net,52.5,54.0,44.0,57.2,406.42322350139176,free
Loggerhead,alive,Pound net,52.5,54.0,44.0,57.2,406.42322350139176,free
Loggerhead,alive,Pound net,52.5,54.0,44.0,57.2,406.42322350139176,free
Loggerhead,alive,Pound net,52.5,54.0,44.0,57.2,406.42322350139176,free
Loggerhead,alive,Pound net,68.1,68.8,55.5,72.5,58.5,free
Loggerhead,alive,Pound net,68.1,68.8,55.5,72.5,58.5,free
Loggerhead,alive,Pound net,54.1,55.6,44.7,58.2,406.42322350139176,free
Loggerhead,alive,Pound net,54.1,55.6,44.7,58.2,406.42322350139176,free
Loggerhead,alive,Pound net,62.9,64.8,51.2,68.7,80.3,free
Loggerhead,alive,Pound net,62.9,64.8,51.2,68.7,80.3,free
Loggerhead,alive,Pound net,63.0,64.9,51.4,68.8,33.0,free
Loggerhead,alive,Pound net,63.0,64.9,51.4,68.8,33.0,free
Loggerhead,alive,Pound net,63.0,64.9,51.4,68.8,33.0,free
Loggerhead,alive,Pound net,63.0,64.9,51.4,68.8,33.0,free
Loggerhead,alive,Pound net,59.8,61.2,51.2,63.8,70.8,free
Loggerhead,alive,Pound net,59.8,61.2,51.2,63.8,70.8,free
Loggerhead,alive,Pound net,63.3,64.2,53.2,68.7,49.9,free
Loggerhead,alive,Pound net,63.3,64.2,53.2,68.7,49.9,free
Loggerhead,alive,Pound net,47.6,48.9,41.9,51.9,39.4,free
Loggerhead,alive,Pound net,47.6,48.9,41.9,51.9,39.4,free
Loggerhead,alive,Pound net,61.9,63.1,48.8,67.5,47.5,free
Loggerhead,alive,Pound net,61.9,63.1,48.8,67.5,47.5,free
Loggerhead,alive,Pound net,60.3,61.8,51.6,65.2,49.3,free
Loggerhead,alive,Pound net,60.3,61.8,51.6,65.2,49.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,68.1,69.6,54.9,74.7,564.0,free
Loggerhead,alive,Pound net,68.1,69.6,54.9,74.7,564.0,free
Loggerhead,alive,Pound net,61.6,62.9,53.8,66.2,73.8,free
Loggerhead,alive,Pound net,61.6,62.9,53.8,66.2,73.8,free
Loggerhead,alive,Pound net,53.6,54.3,43.3,56.6,22.8,free
Loggerhead,alive,Pound net,53.6,54.3,43.3,56.6,22.8,free
Loggerhead,alive,Pound net,46.3,47.0,40.3,51.2,45.2,free
Loggerhead,alive,Pound net,46.3,47.0,40.3,51.2,45.2,free
Loggerhead,alive,Pound net,64.0,65.7,52.8,69.0,183.0,free
Loggerhead,alive,Pound net,64.0,65.7,52.8,69.0,183.0,free
Loggerhead,alive,Pound net,66.2,67.7,55.7,72.8,52.0,free
Loggerhead,alive,Pound net,66.2,67.7,55.7,72.8,52.0,free
Loggerhead,alive,Pound net,59.7,60.5,48.5,64.6,22.7,free
Loggerhead,alive,Pound net,59.7,60.5,48.5,64.6,22.7,free
Loggerhead,alive,Pound net,55.4,56.3,45.8,58.4,36.9,free
Loggerhead,alive,Pound net,55.4,56.3,45.8,58.4,36.9,free
Loggerhead,alive,Pound net,61.8,62.3,52.0,65.4,16.7,free
Loggerhead,alive,Pound net,61.8,62.3,52.0,65.4,16.7,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,61.5,62.9,49.6,67.3,20.1,free
Loggerhead,alive,Pound net,61.5,62.9,49.6,67.3,20.1,free
Loggerhead,alive,Pound net,50.7,51.6,45.3,55.0,61.7,free
Loggerhead,alive,Pound net,50.7,51.6,45.3,55.0,61.7,free
Loggerhead,alive,Pound net,65.4,67.3,57.6,71.1,13.0,free
Loggerhead,alive,Pound net,65.4,67.3,57.6,71.1,13.0,free
Loggerhead,alive,Pound net,59.0,60.4,51.0,65.5,26.0,free
Loggerhead,alive,Pound net,59.0,60.4,51.0,65.5,26.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,43.2,44.1,37.6,47.0,50.9,free
Loggerhead,alive,Pound net,43.2,44.1,37.6,47.0,50.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,65.0,65.6,53.6,70.0,46.4,free
Loggerhead,alive,Pound net,65.0,65.6,53.6,70.0,46.4,free
Loggerhead,alive,Pound net,51.4,51.9,41.0,56.7,39.9,free
Loggerhead,alive,Pound net,51.4,51.9,41.0,56.7,39.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,39.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,39.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,39.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,39.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,63.5,64.2,53.0,69.0,20.9,free
Loggerhead,alive,Pound net,63.5,64.2,53.0,69.0,20.9,free
Loggerhead,alive,Pound net,64.6,66.5,54.3,69.5,149.0,free
Loggerhead,alive,Pound net,64.6,66.5,54.3,69.5,149.0,free
Loggerhead,alive,Pound net,64.6,66.5,54.3,69.5,149.0,free
Loggerhead,alive,Pound net,64.6,66.5,54.3,69.5,149.0,free
Loggerhead,alive,Pound net,71.0,72.0,57.2,77.3,35.6,free
Loggerhead,alive,Pound net,71.0,72.0,57.2,77.3,35.6,free
Loggerhead,alive,Pound net,61.7,62.7,50.3,65.7,46.1,free
Loggerhead,alive,Pound net,61.7,62.7,50.3,65.7,46.1,free
Loggerhead,alive,Pound net,68.6,69.8,58.2,74.5,68.4,free
Loggerhead,alive,Pound net,68.6,69.8,58.2,74.5,68.4,free
Loggerhead,alive,Pound net,58.4,59.1,47.0,63.1,449.0,free
Loggerhead,alive,Pound net,58.4,59.1,47.0,63.1,449.0,free
Loggerhead,alive,Pound net,55.0,56.5,47.4,60.0,60.0,free
Loggerhead,alive,Pound net,55.0,56.5,47.4,60.0,60.0,free
Loggerhead,alive,Pound net,68.8,70.9,54.4,74.0,37.9,free
Loggerhead,alive,Pound net,68.8,70.9,54.4,74.0,37.9,free
Loggerhead,alive,Pound net,70.0,71.1,56.1,75.0,611.0,free
Loggerhead,alive,Pound net,70.0,71.1,56.1,75.0,611.0,free
Loggerhead,alive,Pound net,60.5,61.7,50.0,66.0,34.2,free
Loggerhead,alive,Pound net,60.5,61.7,50.0,66.0,34.2,free
Loggerhead,alive,Pound net,62.0,63.0,51.5,66.0,127.0,free
Loggerhead,alive,Pound net,62.0,63.0,51.5,66.0,127.0,free
Loggerhead,alive,Pound net,54.5,55.1,48.8,57.8,54.3,free
Loggerhead,alive,Pound net,54.5,55.1,48.8,57.8,54.3,free
Loggerhead,alive,Pound net,54.4,55.4,49.4,58.0,32.1,free
Loggerhead,alive,Pound net,54.4,55.4,49.4,58.0,32.1,free
Loggerhead,alive,Pound net,64.5,65.9,54.9,69.8,232.0,free
Loggerhead,alive,Pound net,64.5,65.9,54.9,69.8,232.0,free
Loggerhead,alive,Pound net,56.1,57.4,46.6,61.5,22.3,free
Loggerhead,alive,Pound net,56.1,57.4,46.6,61.5,22.3,free
Loggerhead,alive,Pound net,55.3,56.0,47.6,61.2,50.9,free
Loggerhead,alive,Pound net,55.3,56.0,47.6,61.2,50.9,free
Loggerhead,dead,Pound net,61.6,62.4,50.0,65.5,56.0,free
Loggerhead,dead,Pound net,61.6,62.4,50.0,65.5,56.0,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.1,63.6,51.6,66.3,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.1,63.6,51.6,66.3,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.1,63.6,51.6,66.3,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.1,63.6,51.6,66.3,406.42322350139176,free
Loggerhead,alive,Pound net,59.7,61.3,48.0,64.4,64.1,free
Loggerhead,alive,Pound net,59.7,61.3,48.0,64.4,64.1,free
Loggerhead,alive,Pound net,63.9,65.6,53.6,69.0,197.0,free
Loggerhead,alive,Pound net,63.9,65.6,53.6,69.0,197.0,free
Loggerhead,alive,Pound net,56.6,59.3,47.2,62.5,29.9,free
Loggerhead,alive,Pound net,56.6,59.3,47.2,62.5,29.9,free
Loggerhead,alive,Pound net,57.7,59.2,46.2,61.1,36.3,free
Loggerhead,alive,Pound net,57.7,59.2,46.2,61.1,36.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,58.5,59.5,50.2,62.5,418.0,free
Loggerhead,alive,Pound net,58.5,59.5,50.2,62.5,418.0,free
Loggerhead,alive,Pound net,56.6,57.2,46.4,62.0,206.0,free
Loggerhead,alive,Pound net,56.6,57.2,46.4,62.0,206.0,free
Loggerhead,alive,Pound net,54.2,58.0,49.7,63.0,16.2,free
Loggerhead,alive,Pound net,54.2,58.0,49.7,63.0,16.2,free
Loggerhead,alive,Pound net,61.3,62.2,52.3,65.6,108.0,free
Loggerhead,alive,Pound net,61.3,62.2,52.3,65.6,108.0,free
Loggerhead,alive,Pound net,63.5,65.0,52.3,67.5,27.9,free
Loggerhead,alive,Pound net,63.5,65.0,52.3,67.5,27.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,56.3,57.3,46.7,60.2,117.0,free
Loggerhead,alive,Pound net,56.3,57.3,46.7,60.2,117.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,56.7,57.9,49.8,62.0,406.42322350139176,free
Loggerhead,alive,Pound net,56.7,57.9,49.8,62.0,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,59.5,53.0,61.9,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,59.5,53.0,61.9,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,59.5,53.0,61.9,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,59.5,53.0,61.9,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,59.5,53.0,61.9,406.42322350139176,free
Loggerhead,alive,Pound net,64.2,65.7,55.3,68.5,406.42322350139176,free
Loggerhead,alive,Pound net,64.2,65.7,55.3,68.5,406.42322350139176,free
Loggerhead,alive,Pound net,58.0,59.3,47.3,62.8,38.7,free
Loggerhead,alive,Pound net,58.0,59.3,47.3,62.8,38.7,free
Loggerhead,alive,Pound net,62.71590169859083,58.9,53.2,67.84029089053357,13.6,free
Loggerhead,alive,Pound net,62.71590169859083,58.9,53.2,67.84029089053357,13.6,free
Loggerhead,alive,Pound net,68.7,69.6,56.6,72.6,468.0,free
Loggerhead,alive,Pound net,68.7,69.6,56.6,72.6,468.0,free
Loggerhead,alive,Pound net,52.9,53.8,45.2,57.6,200.0,free
Loggerhead,alive,Pound net,52.9,53.8,45.2,57.6,200.0,free
Loggerhead,alive,Pound net,51.2,52.1,43.8,56.0,105.0,free
Loggerhead,alive,Pound net,51.2,52.1,43.8,56.0,105.0,free
Loggerhead,alive,Pound net,70.2,71.5,59.4,75.5,96.5,free
Loggerhead,alive,Pound net,70.2,71.5,59.4,75.5,96.5,free
Loggerhead,alive,Pound net,66.4,67.4,54.7,73.5,85.7,free
Loggerhead,alive,Pound net,66.4,67.4,54.7,73.5,85.7,free
Loggerhead,alive,Pound net,57.1,58.3,48.0,61.5,172.0,free
Loggerhead,alive,Pound net,57.1,58.3,48.0,61.5,172.0,free
Loggerhead,alive,Pound net,58.3,59.9,50.0,62.7,41.1,free
Loggerhead,alive,Pound net,58.3,59.9,50.0,62.7,41.1,free
Loggerhead,alive,Pound net,42.9,43.6,35.3,46.5,48.1,free
Loggerhead,alive,Pound net,42.9,43.6,35.3,46.5,48.1,free
Loggerhead,alive,Pound net,53.2,54.5,45.5,58.3,34.7,free
Loggerhead,alive,Pound net,53.2,54.5,45.5,58.3,34.7,free
Loggerhead,alive,Pound net,53.1,54.1,42.5,56.8,323.0,free
Loggerhead,alive,Pound net,53.1,54.1,42.5,56.8,323.0,free
Loggerhead,alive,Pound net,50.6,53.0,44.6,55.5,406.42322350139176,free
Loggerhead,alive,Pound net,50.6,53.0,44.6,55.5,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,547.0,free
Loggerhead,alive,Pound net,51.7,52.9,43.6,58.2,26.7,free
Loggerhead,alive,Pound net,51.7,52.9,43.6,58.2,26.7,free
Loggerhead,dead,Pound net,66.5,68.1,54.6,71.3,115.0,free
Loggerhead,dead,Pound net,66.5,68.1,54.6,71.3,115.0,free
Loggerhead,dead,Dead Stranding,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,dead,Dead Stranding,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,58.5,59.2,52.0,67.7,164.0,free
Loggerhead,alive,Pound net,58.5,59.2,52.0,67.7,164.0,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,57.9,58.9,49.8,63.2,20.1,free
Loggerhead,alive,Pound net,57.9,58.9,49.8,63.2,20.1,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,16.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,16.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,16.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,16.9,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,74.2,75.7,59.6,80.3,35.1,free
Loggerhead,alive,Pound net,74.2,75.7,59.6,80.3,35.1,free
Loggerhead,alive,Pound net,74.7,76.4,58.2,81.6,68.4,free
Loggerhead,alive,Pound net,74.7,76.4,58.2,81.6,68.4,free
Loggerhead,alive,Pound net,74.7,76.4,58.2,81.6,68.4,free
Loggerhead,alive,Pound net,74.7,76.4,58.2,81.6,68.4,free
Loggerhead,alive,Pound net,62.5,63.7,52.9,66.6,101.0,free
Loggerhead,alive,Pound net,62.5,63.7,52.9,66.6,101.0,free
Loggerhead,alive,Pound net,68.7,70.4,56.0,74.8,30.0,free
Loggerhead,alive,Pound net,68.7,70.4,56.0,74.8,30.0,free
Loggerhead,alive,Pound net,63.8,64.2,51.9,68.9,1210.0,free
Loggerhead,alive,Pound net,63.8,64.2,51.9,68.9,1210.0,free
Loggerhead,alive,Pound net,63.2,65.3,57.3,69.0,60.2,free
Loggerhead,alive,Pound net,63.2,65.3,57.3,69.0,60.2,free
Loggerhead,alive,Pound net,65.0,67.3,53.9,71.0,74.3,free
Loggerhead,dead,Pound net,58.7,60.0,48.6,63.5,18.9,free
Loggerhead,dead,Pound net,58.7,60.0,48.6,63.5,18.9,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,46.3,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,46.3,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,46.3,free
Loggerhead,dead,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,46.3,free
Loggerhead,dead,Dead Stranding,63.4,65.8,53.4,69.7,406.42322350139176,free
Loggerhead,dead,Dead Stranding,63.4,65.8,53.4,69.7,406.42322350139176,free
Loggerhead,dead,Dead Stranding,63.4,65.8,53.4,69.7,406.42322350139176,free
Loggerhead,dead,Dead Stranding,63.4,65.8,53.4,69.7,406.42322350139176,free
Loggerhead,alive,Pound net,67.3,67.5,57.6,73.2,406.42322350139176,free
Loggerhead,alive,Pound net,67.3,67.5,57.6,73.2,406.42322350139176,free
Loggerhead,alive,Pound net,68.3,68.7,57.8,74.1,406.42322350139176,free
Loggerhead,alive,Pound net,68.3,68.7,57.8,74.1,406.42322350139176,free
Loggerhead,alive,Pound net,68.3,68.7,57.8,74.1,406.42322350139176,free
Loggerhead,alive,Pound net,68.3,68.7,57.8,74.1,406.42322350139176,free
Loggerhead,alive,Pound net,55.7,56.5,47.3,61.4,65.6,free
Loggerhead,alive,Pound net,55.7,56.5,47.3,61.4,65.6,free
Loggerhead,alive,Pound net,56.0,57.0,45.2,60.5,353.0,free
Loggerhead,alive,Pound net,56.0,57.0,45.2,60.5,353.0,free
Loggerhead,alive,Pound net,57.9,58.8,49.0,63.3,53.0,free
Loggerhead,alive,Pound net,57.9,58.8,49.0,63.3,53.0,free
Loggerhead,alive,Pound net,49.5,50.3,41.8,55.1,28.3,free
Loggerhead,alive,Pound net,49.5,50.3,41.8,55.1,28.3,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
Loggerhead,alive,Pound net,62.71590169859083,64.00230193970576,52.4614280672862,67.84029089053357,406.42322350139176,free
